@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.03732443993145953	0.031863119896537576	0.039477845445835574	0.03713343667429308	0.03696614858164532	0.026098362304335942	0.007788885090125843	0.042022068128128	0.04005614774542521	0.028889759435815395
0.03806467981570178	0.03025064067862311	0.033523817895751214	0.037922923215285134	0.04152911821327284	0.025988057654297143	0.007573910304990378	0.04077390378113407	0.039304297392959354	0.027833740077427786
0.0342723767978713	0.029886943214354103	0.034957335669509725	0.03637111641605956	0.038047942450968514	0.022116293055209853	0.006938692132824716	0.036775530747884505	0.03201660314783307	0.025835733864162706
0.030537558097180836	0.02761768763799608	0.03275680068424962	0.0361866284602484	0.033426414047565	0.02055674839408998	0.006403022929913013	0.036889143159459216	0.03301413121859146	0.026009688325543703
0.036936625802157105	0.031240859476062015	0.032934739585571284	0.03732017145472062	0.03710578701344325	0.02417210719945061	0.007789133942762135	0.04323666801415336	0.03554193471638754	0.025538824208359748
0.03186380520497435	0.03561956219014782	0.03461418806047166	0.039302765061385185	0.039794650154147466	0.024029077207663917	0.0074123288592103185	0.03809986023910674	0.035794481165998385	0.028683048250236116
0.03433133707558565	0.03067499937172884	0.03314629004423929	0.035512349730528345	0.04217619685331961	0.022876606121787612	0.006517385866252175	0.04036696243638555	0.034647964555895604	0.030336741614899878
0.034105580939447426	0.02969515952862011	0.029688481947427323	0.04134840533663817	0.04206994678953793	0.02342926528572753	0.006736503493160188	0.03567218880065708	0.035538905475384394	0.027964483846656944
0.036075420485652196	0.028191931052624276	0.0336370868756994	0.03873160551668638	0.034284679909882085	0.021128070286547306	0.007446950422744836	0.03990584606432459	0.03441466631781103	0.025201459275383434
0.06935027911305568	0.053244494828622396	0.06827914273653478	0.08918326011734087	0.06494100969205628	0.08440464274711136	0.025119009970712786	0.08293084852309751	0.08590668458599744	0.0640828346563423
0.03089384593866274	0.029170839149293287	0.03335882583623387	0.03919456184281004	0.03889247398710667	0.02696229823007425	0.006986343122020979	0.044136206710240794	0.036529214882128895	0.025863513101693013
0.04499347798300046	0.03496749993604372	0.04054416183854622	0.049595800071861804	0.04688096169965662	0.04002251759745494	0.011505147366254614	0.05755437339460867	0.053882485427460006	0.03570847194356036
0.07296374745256913	0.05386272879687386	0.06023521941203394	0.07619980254784148	0.05991533688934893	0.061587814864330896	0.020738273331876323	0.07199776190233113	0.07128230445512086	0.058251800407044
0.04949102508132905	0.040028254787337535	0.046366202691719954	0.06494064590096008	0.05482560038958502	0.05653027723785533	0.016828769778197725	0.06633874480725852	0.05644174621437949	0.042651508662679555
0.04124043002292577	0.033932304035449036	0.03878587653652706	0.039439431505962866	0.0402280442158343	0.028784561977072732	0.008865225716988768	0.041754319663282226	0.04337882086749508	0.03107852601700137
0.03718594614566131	0.032036027016553247	0.03556103417980644	0.04109315034869593	0.04180445405546086	0.024298017126619127	0.007783450241186376	0.03769748713391068	0.04051322400848807	0.026155024404301362
0.0349024165568094	0.02874252909510072	0.031645560152743085	0.03580733128956956	0.038288570440298146	0.019937157486143168	0.0058506741799177345	0.03342108085346621	0.034775446391578826	0.025943555736042685
0.03445369674421271	0.0361988663327859	0.03630043879221034	0.04407820766940466	0.03948939320747135	0.020002003449673695	0.005959992010038696	0.038458245241879664	0.03545134858144416	0.02698157082271313
0.026618317399921192	0.026530083772240736	0.03060761761504971	0.031906275738706476	0.03336461802830591	0.016945336340013478	0.00578676665323808	0.034905732160383306	0.031997444818703306	0.023067365341316426
0.026893958959871518	0.025593177396036965	0.027674369276369265	0.03426213352267967	0.03395027792014884	0.018852999303591744	0.005637642918811551	0.03229332324466999	0.027442511636046496	0.024956110166145462
0.038875400336652675	0.03352725402490134	0.04073891469282794	0.047035525516783555	0.049197135624660646	0.030660809412877358	0.010345148009103978	0.04811168113005542	0.04150335511922021	0.03540915672392384
0.050483367169863014	0.043150489538617595	0.05487748682310287	0.060687036786513056	0.0534363731388972	0.04174660198313323	0.012126023469678435	0.05926225750345321	0.05890969871375924	0.04078047329441529
0.03891779775242805	0.029100662849491317	0.03701598626213145	0.04230682074386436	0.046027692241894964	0.02772342372890845	0.009944760609259293	0.043298949956227614	0.04124841673590014	0.03341357622692635
0.0354887729731639	0.029601954862347776	0.032870760345929416	0.0367358496433681	0.03888188852222086	0.020118242234068176	0.00635200560991332	0.03829036814967011	0.037139350870148316	0.026876478005271
0.031609383423215905	0.029409005039613117	0.03432624030397212	0.03697161495317146	0.03310453973650186	0.021741480780961168	0.007460228810039345	0.03722794485713847	0.035685619700945165	0.024558341578675823
0.03367220158353252	0.028540741958714255	0.03312677003094196	0.03608381553263895	0.03467426397940035	0.02405742039847185	0.006525787199218167	0.03713260303429968	0.03232081756177915	0.02541061835009266
0.02896892018180282	0.026337753436969074	0.03070411647658643	0.032510584304599896	0.03387820419616237	0.01912361814502885	0.0051158638113536995	0.033928500050608996	0.03086543771339079	0.02495277514515784
0.030158247544178736	0.027043408623357162	0.03249428730343595	0.03434011231535429	0.03385728359664229	0.017031211811768768	0.005383650733818836	0.035772889895685306	0.029707282048654717	0.023008238190573325
0.030179345890286154	0.027421344565291415	0.03402688574586184	0.034699288708682635	0.036621668574065916	0.020658967894123147	0.006443034804141879	0.030459387695785663	0.029640343620975635	0.02398791349574413
0.0322058366406113	0.027096775569230555	0.0348781191715834	0.036961985944251916	0.04216914961979226	0.026203858301004388	0.007752345203698419	0.04049759103731284	0.037997320429033324	0.025106348645381443
0.12726362069957037	0.08881729933871285	0.12890630191263575	0.1482640524684773	0.10088593157523583	0.1659363597159168	0.048185849584940876	0.11955769534625944	0.13876168983002113	0.13634693781592855
0.049671402760581476	0.03827917792423089	0.04919862523594209	0.06928227176252404	0.05182574042496078	0.056693841201964634	0.01595561215940216	0.060063857842741715	0.06848565849943726	0.046941319050611774
0.033390003119570556	0.02778628770265972	0.034939329899511866	0.033005993380197274	0.035913794897049864	0.01882835838700332	0.006353558865349552	0.037245502484180563	0.030486047465764735	0.029739280155614483
0.03776089927962349	0.03374144180977574	0.04067800900927437	0.04974793711936908	0.04473032414307044	0.029752472226780298	0.009868960012991477	0.04910260254243603	0.040501217869462834	0.03259994345726515
0.03893343985485044	0.030666422021865983	0.040922488688713225	0.05241708656050646	0.041607817094572556	0.03895646458368543	0.012617638992667898	0.04556432553304816	0.04643982253277917	0.038539526752626715
0.032712445720384384	0.028961331884231813	0.03074862340698367	0.03842811121068618	0.0383014355834877	0.021103132692608658	0.006478259972831994	0.037425902297503776	0.033869334393492614	0.02742084472821245
0.03184420584259426	0.02801071016095674	0.03192290319787076	0.03615393989312367	0.03545759717764595	0.019798016270446535	0.005153261992694645	0.03393604532694863	0.026361126689796652	0.021439943198632967
0.03147782532430382	0.02511118659711736	0.028779097068660203	0.03417570666122327	0.03445093408201824	0.015610630537415496	0.005602917243062446	0.035028513906807446	0.02856733806014439	0.020760185750404968
0.031939750663703095	0.02673353339190708	0.031116458029858664	0.03371021454671996	0.03923777899875164	0.020829700510488543	0.005652984468360868	0.034918697384703816	0.03950637263522906	0.024954338807915134
0.03430854202907667	0.027115983666732513	0.03166839673451166	0.03575409750375806	0.03974379700570711	0.02103438650163002	0.00630923363980074	0.039441640548081296	0.029811821962581062	0.024781065098395144
0.056599764455885083	0.04348144526722908	0.056009778518836865	0.06458240059599123	0.059337244855837246	0.049752893652265644	0.01581664682101636	0.062255026788359695	0.06322496535365396	0.05673163414445673
0.05254089158962241	0.04227096644647438	0.05079770921657107	0.05752952071059938	0.056035531151371595	0.051720643876411634	0.015468325971760356	0.0575032720404581	0.05604952412849575	0.04528674659921409
0.0765496691110191	0.0511620767147208	0.05740504377428345	0.09094449320339787	0.06140103134512996	0.08360194292184497	0.02140710555869376	0.07868505868792362	0.07450767359139969	0.05917324857657759
0.04228655519421009	0.038275014797792675	0.0405000266746985	0.0494885796238368	0.04404301920125826	0.03725649077321008	0.010308559747934718	0.04736244713869035	0.04763060540951521	0.03567954035251475
0.07298040319376861	0.050010139062795736	0.0666688157840757	0.08273316892339366	0.07335051828353956	0.07115942278949612	0.022183477792054717	0.07996587008422887	0.08000189071801452	0.055390790877294156
0.04446510692675681	0.03391088398168574	0.03922358591903172	0.046600631950904144	0.050814832179367664	0.03427581064614779	0.009765910571803113	0.04589805467045339	0.04469954290692075	0.03522622886260868
0.03744012228965022	0.03269147129328141	0.036561624211859836	0.041370185677492434	0.04370627664829806	0.025362542073872115	0.007977038486629165	0.039671475845711526	0.0368621584875439	0.03192263189332382
0.0533066945411927	0.04519240112837018	0.05413855980615329	0.055608061714133544	0.05283421460467098	0.046367839390078686	0.015643630154288636	0.06268460893593887	0.05428320032728658	0.04838129586709964
0.03316856754220006	0.029871180830958473	0.035047920360430286	0.0372880193822574	0.04069760990518214	0.02358870747593447	0.00727627260448458	0.03901429988176667	0.037920960066482934	0.030419298263766482
0.03383248230438404	0.028495545078280966	0.03429178032620435	0.04114306216247441	0.04416760644332859	0.024056636249449988	0.0077816196791664774	0.03874301777215647	0.03476870545258874	0.030413494035026363
0.03411826875467445	0.027582227549494236	0.032115671621833465	0.03540499827675191	0.040154254670882156	0.02069791542662402	0.00755263700599124	0.038779533135095204	0.034121538046289646	0.029813589869525467
0.03277386933943758	0.032444455267115736	0.03288878550324992	0.042177169137280646	0.04404629923464969	0.0212430144439397	0.007797275201893198	0.039541150345075216	0.03485075122185346	0.029291430801539706
0.03983313955043604	0.037276110056931176	0.03857661208903129	0.043623534889853884	0.04434629805958378	0.025489565242186922	0.009426209364652383	0.05310761614855879	0.04407268941915256	0.0340750735524659
0.051359171243112095	0.04356832897900196	0.05434518352572772	0.057899023488875455	0.05305005397424809	0.04342701795200996	0.013913941094533908	0.06434655606234412	0.060941671049657455	0.0454653152454469
0.12022527772889913	0.09772429581948076	0.10736972216967433	0.14729810190062215	0.11607192227428398	0.16277707363157198	0.06065327356872687	0.12987467386024243	0.15231523928168977	0.141188825874225
0.05694834505686223	0.04589525654819129	0.05234531365225095	0.06727290867074823	0.05228398372891114	0.0558350643402829	0.01869467146905784	0.06907099606990412	0.08014769315216977	0.056685237244315796
0.03405313262271665	0.03175891506540365	0.031748318008693675	0.03496611595005725	0.03681264360011157	0.019507362682199627	0.005944754295923162	0.03701696422869253	0.0323243521055314	0.02853114327663236
0.03342858551287904	0.029911686618925817	0.031287308246052005	0.03717139618261665	0.03570966114643282	0.020312461806939578	0.006147884305931483	0.036202660893197125	0.03258827620090634	0.02579013726289265
0.03113748050335987	0.028642084086587045	0.03244638147610426	0.03506139825292556	0.04134182501912765	0.021973985543244267	0.007143399356296035	0.039382838866062246	0.03568829491836974	0.025089364799310773
0.04794229427272661	0.03699532250748427	0.04570377003508193	0.05465358071466475	0.05222208486898363	0.03987708887160118	0.011113603965525413	0.05910215495466204	0.05396426716989665	0.037409776786916066
0.035187043246734544	0.03333182135286857	0.03483076607729201	0.0407568861209477	0.03745485711142062	0.024821169478274917	0.008147531844422096	0.047198867081974925	0.03864954542520151	0.03037438480387721
0.032954519651224756	0.025656567966658755	0.03291855171728613	0.03511498366956526	0.04223222512677272	0.020104854278582995	0.005239843597330299	0.03513610661131586	0.032240716618480825	0.023752387713123643
0.07707376558832965	0.052790799270946945	0.07071719701947214	0.07936658298209003	0.06952143305674083	0.06870127484200156	0.02262703629878326	0.08478707688857198	0.07578588348334288	0.06348834177511092
0.056404338287459194	0.04419369475427601	0.05270934824701318	0.06720911075269229	0.05027884567034779	0.04954583488919069	0.017401318954647464	0.06517788646783666	0.06317471441001628	0.045627060036377204
0.034589362148195614	0.03188883864716493	0.03136394558797971	0.037199137614287	0.039201472920523485	0.02283520048697598	0.006796668829256518	0.03790358913304703	0.03387655562958589	0.027100195414070254
0.030588744815640036	0.02772221256802055	0.032073092910794944	0.034875258082637944	0.035247110333071895	0.01873378162737364	0.005439851160395609	0.03359027189357171	0.030554610468724267	0.024264358582568604
0.03370069266492757	0.03164105326157815	0.032308054908176044	0.03940408279010007	0.038010071333632746	0.02295536802450351	0.006865688781405457	0.04059093902939826	0.034008222993795655	0.02755887094629079
0.03360551546466045	0.027578022482323536	0.03760797768036128	0.0379769041614956	0.039559923297070525	0.021726502629975584	0.006741800293987236	0.03483904492844909	0.036010304450848456	0.0271196504420267
