@CO	shape:(4851, 10)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5	VALUE_6	VALUE_7	VALUE_8	VALUE_9
0.01863401450417959	0.043346278574589246	0.0405925168695479	0.03859437208662707	0.05540212056654651	0.04609162188464886	0.011527205657493472	0.04393352107033013	0.04238486410550812	0.04762091677949296
0.01793301884619181	0.038309971250951376	0.03806659877990604	0.03308796352078676	0.05470926142915428	0.05171572401832535	0.011929745227965447	0.03904164391220622	0.0429224369849792	0.04813282188826021
0.017305849010542	0.04506471215304209	0.03989306991273096	0.037290476399290486	0.05567736202461148	0.0560311293478998	0.011263295817502744	0.04827959309832578	0.05274795134970158	0.0521164535984591
0.02555313846090837	0.04505191531498683	0.045568197592000446	0.04487973836708693	0.06448710059595501	0.06686564313561483	0.012961935100419996	0.058626367621954015	0.06192474125900282	0.06549521796530393
0.02059157132455514	0.04388374482430363	0.04079195627820077	0.041329697351269803	0.06543396142257187	0.0595343364253375	0.013351074067783167	0.047067266182652105	0.05248741876610309	0.05389827711030125
0.01771861928651001	0.040090395486276326	0.04039662282063753	0.03858574073492685	0.06006289255567708	0.05653968457299288	0.01269949996552118	0.04596387024621778	0.05451065244542491	0.051885088573270115
0.02111324912115249	0.046123728975568136	0.044713963145956354	0.045738850532434525	0.06400038091950513	0.059560893127551855	0.01344327215172184	0.05008247424008481	0.05768522176017234	0.059889222015839315
0.026957991599224695	0.053947808935164814	0.04708530440176227	0.05244537246344048	0.07535298496352968	0.07513968659987762	0.015654661700559305	0.06096771184839296	0.0675899844454786	0.06830897460404108
0.062101040111200566	0.08556219615106522	0.10012206988194382	0.10596572238664745	0.12764607056449603	0.11609203836966633	0.02584156938551798	0.12467923192338468	0.11189623348213536	0.14380774181311326
0.028634139616935225	0.05164150669339825	0.05529979254613485	0.053036796224583634	0.06777437617414339	0.07596034416565416	0.014940110584080945	0.06043649073839182	0.06414615182271757	0.07587313090436974
0.020632172491326824	0.057215280544932356	0.04749526016578498	0.03893555432428083	0.0634251959568398	0.06807589891689937	0.017974782851547307	0.05258046460231138	0.05821653076830739	0.07414011311030622
0.02066819089683361	0.05355625618555632	0.0544832677865987	0.04307768600016933	0.06626164784086615	0.07829465075267976	0.019938608110878726	0.05976861898696155	0.06337474743644202	0.06872150243557544
0.023423330399600324	0.05694907534666968	0.0529621966668918	0.05115630384245897	0.0730779843968193	0.07240459926197827	0.019010117255886496	0.05336318491835667	0.062118818232002514	0.07539088678622635
0.0404210214745075	0.08438672613389665	0.07694524664280916	0.07656954939728422	0.09398378882723625	0.11163314181896138	0.025756133380057816	0.09503523182046593	0.1007666575014995	0.09318298734545245
0.022291482341166884	0.04991255464779703	0.04793575126458753	0.04178924275769751	0.0649076417527458	0.06251859910283165	0.018015006346777152	0.057213888903681155	0.0588743507834307	0.06546406480154596
0.01971087944175387	0.04703622059730971	0.048911438252154625	0.04121554994190264	0.061297468232711975	0.06642081167234541	0.016757277477343593	0.05352316693641582	0.06243989950790002	0.06556205482152305
0.022747746415910233	0.0644644067028034	0.04746104441724844	0.04750938946726073	0.06677074664825342	0.06455360802888421	0.01471898030110031	0.05027333220978039	0.06020472485267179	0.06067645874213676
0.02621340596757623	0.05831170363938034	0.054931146107292765	0.047821410285582545	0.07053372941553518	0.07235068162576971	0.017112367866100067	0.054243532009483675	0.05753082020368772	0.07053367811300863
0.025363390072611344	0.05452916684969095	0.05459675607023545	0.0542608417566812	0.0662233900781207	0.07058645015593187	0.014515048941924838	0.05852661759027112	0.06685037739333465	0.07790049030034553
0.019989201401004273	0.044649023325908345	0.041175329589297406	0.03535806178828489	0.062124557006322835	0.05885167788536156	0.011306104467879595	0.045432519373037696	0.0478053879233231	0.04969714506800883
0.017194469834179757	0.04166872341413419	0.038939919228570916	0.03436538705207613	0.04799865071576929	0.04797805857195267	0.012642157641518988	0.045706879943909505	0.04946322223801228	0.0479058466436631
0.016181072743955638	0.037478151239169075	0.03409619539989793	0.03380602081916051	0.04906005178682601	0.055515719141660695	0.013328337691560199	0.03948093785354508	0.042708303802983565	0.052351556082619766
0.012437128817292087	0.03555394286783502	0.03351945070031515	0.029110546503269958	0.05557700399431921	0.047442765845065564	0.009512954421422765	0.03767551610198657	0.03892527419800836	0.04837937017806266
0.01523452458617144	0.038576077232068594	0.03591195974103366	0.03817948695414348	0.05348079786149147	0.050423480074744	0.011977069169829565	0.036708839725656625	0.045539757470520886	0.04325160791171577
0.020487995990879904	0.03771686608178466	0.0395935536658953	0.03751693912236601	0.05506254868264497	0.05199746737374589	0.011208141885765317	0.042781537206509145	0.046548550409159596	0.04908605643717833
0.01946902063215178	0.03930152005299261	0.03744379066072252	0.036392833776092134	0.060498920722383345	0.054495959250095816	0.01390573591998251	0.050277126315417746	0.05613993842215716	0.06598604181061848
0.01896279507271382	0.046251231517646194	0.041464677850931754	0.03824214481519155	0.060564924714433796	0.053582699251513634	0.0139637110148317	0.04759475293023164	0.049642791296431205	0.0541087445101487
0.017702650801711694	0.041108471131646736	0.03849716260887802	0.036267416525316974	0.05205314473084943	0.05270853017465816	0.012243437807418652	0.040385551687606276	0.045549108334655614	0.05945286822888446
0.013074038746053144	0.03744719787504181	0.03580507393523587	0.030851627528577112	0.050859612135129045	0.045506239614506214	0.011817513793537994	0.03933093241009711	0.040014848222470915	0.04677101230723485
0.01633870586869082	0.03789213245751398	0.03375955907813639	0.030174631397266265	0.05368700457999984	0.04737300204523014	0.013085519620978628	0.04561834783664463	0.04754552513916002	0.05142588355649618
0.016725326419698282	0.03837465706476855	0.03553062937365011	0.033590410488606434	0.05423304207081597	0.057911606961205855	0.010581070126441936	0.04576023985651923	0.04827973514397527	0.04937239545780957
0.025353738184240276	0.04876397924699278	0.046906810707904235	0.04239281742783881	0.06309488994245262	0.0638075523207417	0.014148338058143731	0.05412718354638328	0.05535599873325563	0.06295805357368228
0.02278520413079327	0.044714658767145685	0.04192009529076341	0.0409763958968631	0.0605922719979999	0.060278279582444	0.014135823636567273	0.053831614071487	0.059262795541122765	0.056818605097154966
0.03102612633462452	0.056031666225513754	0.057783995689041426	0.05385075776493343	0.08870824568853297	0.07242326339240611	0.015904030813961204	0.0681199427856733	0.06681714425886788	0.06687172707273248
0.04001354383289385	0.06901720348653745	0.06800627278091008	0.0684804532503962	0.09289999718577782	0.08591059408894906	0.02015539047157166	0.0891561941154639	0.07809787643696318	0.08688342040166151
0.019356296663480568	0.0522800596071926	0.04288843847133465	0.034611353472041556	0.059102092994366515	0.059761018911381934	0.015697786706543763	0.05181098861785106	0.04700052871602582	0.05236883811964918
0.02012732349703139	0.0550556954351697	0.04217901124929523	0.037951132377389646	0.062454461079098564	0.05643819608260424	0.01637338987359995	0.0461647693096551	0.05302438393293536	0.060439770209590994
0.021866103464315667	0.05379904634575078	0.042645894687966784	0.049701961321759046	0.0732490355493982	0.06726566139082532	0.019310529536294512	0.04905939765901064	0.05561611153049003	0.0660496398096515
0.018268524962392514	0.057084670952310096	0.04448056950046844	0.04150927190447701	0.06126811277783619	0.06345099549563948	0.018780121848767796	0.04887297912596772	0.06020366651544209	0.06744988187380162
0.023583246183317905	0.05662340870727956	0.04787867829267855	0.043444073610543005	0.06961667405370751	0.06736937398629714	0.020763904042249256	0.054897691886617195	0.05992527998114718	0.07757660184254081
0.016155363057013518	0.04919994048109469	0.039988649798621156	0.030454669490279744	0.0567557701751047	0.05444809541616952	0.015643516411262076	0.040252113885213575	0.04295177151674531	0.04721672423447691
0.05230959590212796	0.09634575772721181	0.1005195961890358	0.10952138330040714	0.1219406816118573	0.11195155725801484	0.03552071787965238	0.12788355353300787	0.1197957195198089	0.14746518812233783
0.06582579606041164	0.10810391211411147	0.11340521016355382	0.11231476072614462	0.13578701610473476	0.11919453674340295	0.028094787248228514	0.14173229690862377	0.09935430505114959	0.1348298187232364
0.020950143377230904	0.04674040472217756	0.03767609696546176	0.038253555591128134	0.05680235466225029	0.049938742192960545	0.011034102965631322	0.04571168739745732	0.044875119559858	0.05919175575869972
0.017498679497999197	0.0420241770895088	0.04067599839664863	0.0358920634533157	0.05708639217952772	0.05779389784349368	0.013626671177740142	0.043062956900700756	0.0539605385518033	0.05228870483786727
0.022333433476084207	0.04437150221549282	0.03802662613095438	0.038117259561738	0.06123632477290602	0.05802571574078353	0.013451567539482866	0.05139598697734106	0.05193924757133954	0.054065170013294556
0.022060491249028282	0.05561037448601768	0.041254817419789876	0.04346197156778036	0.05918314975374758	0.06623148872473418	0.012416551371618198	0.049172465418552386	0.0573697611184102	0.06162195958455535
0.0273867511445813	0.054719074599438755	0.05300241933771798	0.047751160048214045	0.06609219110062865	0.07957699994125068	0.013948002486259338	0.05970055600208315	0.06339395521764582	0.06808437145057586
0.036019473351095385	0.06828497912903699	0.06388302720514204	0.060581101867783926	0.08282414349184085	0.0899125457258199	0.016321081747059873	0.07588367484540151	0.080888617831307	0.09907739855360959
0.023694668735572553	0.06814696795312568	0.04919320507761333	0.049258996394502916	0.06657353200491269	0.06595039149129149	0.014419334212035966	0.05732364635082881	0.05901119214647506	0.06333378228342748
0.027821810013118998	0.05301388910022984	0.050653750509360454	0.0477297176907102	0.06890059778069779	0.07391268847542239	0.016153367382521457	0.06948673134521254	0.06939062077080878	0.07018177081123628
0.019075084555621524	0.04299147266447803	0.04008993579455346	0.035318310315202016	0.06064167049573645	0.05552275328301041	0.014933496456544878	0.04667898633844109	0.04453778248503488	0.051622669821507136
0.019437182450931095	0.05296586957791398	0.04640476438279405	0.03491163204706459	0.061786046144085144	0.05488979278895437	0.01536095135092791	0.04750958442971144	0.049269987968798314	0.05512811101483859
0.020660992666532905	0.052179001444657196	0.04234434258483857	0.04017775995173048	0.0625336635890245	0.059674026467060146	0.01388387980989464	0.0515703650269577	0.05445606955951906	0.060343995259558324
0.024070132733320714	0.06051346867373585	0.05533345358941379	0.05495035518349333	0.08163795632965289	0.08028958943246385	0.014519755780383706	0.06582718377444406	0.0727353433846589	0.08015729062007901
0.037084895704657096	0.06523098999087927	0.06148437605240506	0.06250791274663002	0.08422482604694549	0.07968958120108716	0.018117145295986438	0.07296567613000464	0.07976753631186465	0.07898703433478088
0.013362274040489711	0.04186282155137368	0.03552705113949982	0.0273490488540718	0.04796208401603788	0.044340713889687675	0.011662199650965613	0.041788120077616904	0.041496114434225274	0.045746251901617734
0.015076584657870254	0.04284004875575892	0.03791942299200658	0.03222449484472375	0.0458526976981532	0.04772768210044112	0.012889938989960013	0.042494024506996055	0.04503306758080453	0.04947236166017215
0.013757493173218309	0.03862185712932539	0.04100210247532665	0.0317628969083049	0.05199113702346131	0.053011872065529854	0.013544991036216801	0.04211133910231606	0.043456093218956056	0.05848921451786308
0.014852585720063642	0.04105352438964698	0.03657426280028503	0.03419902804330939	0.05343458541211443	0.05110765945661481	0.013821867725297575	0.040095723248342555	0.04115027721561233	0.05141089490016792
0.013312234448478759	0.03800871581119811	0.03349584366147614	0.029928437851362906	0.052187990339838376	0.049204165272249294	0.012364865011541461	0.03843755353215629	0.042326940906953596	0.04595450113791508
0.017794623809637197	0.035989774400409555	0.03673954979445974	0.028982156997193587	0.05209702562498557	0.050311510578870185	0.012276882729770814	0.03848486300434011	0.04218140885232166	0.04378749383281055
0.017432149399274014	0.04453091316920915	0.04338230527552182	0.03630259778437458	0.05823401383344388	0.05289750536699756	0.012891900778396796	0.047438156326252534	0.04622596122260244	0.05305302655811629
0.016721760096779344	0.03796440543540538	0.03555209310296991	0.037154449386881366	0.049965975152042534	0.050083668616273294	0.012204426767545332	0.04139684017064458	0.04460196341657207	0.05055504771721611
0.016451700203405556	0.04152687851635942	0.03962526677013675	0.03343206102382848	0.054639522877957716	0.0484818161054057	0.012553876516288606	0.03709134099839801	0.045246871407666985	0.046468774513589696
0.013662197191686484	0.03800843516661497	0.03482342642558625	0.02780173974399163	0.05000118054451785	0.048157831230677905	0.010465625216218757	0.03273057894922992	0.041616130959463045	0.04733539578632027
0.01473033822988782	0.03539715626193065	0.030515276269242882	0.027859743657489514	0.04499279626395406	0.04406361008056116	0.012047763135852362	0.03560256045308229	0.04012948211979016	0.04277345534881273
0.01359745868528492	0.034253323992642366	0.034326240628607924	0.02938119551143652	0.05015629009820782	0.045727259650830306	0.012065182005614999	0.03738038655878537	0.040250054887285724	0.04581790518755566
